PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 231, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0460.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0461.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03716566041,-0.1733545214,-0.02198082954,1
0.0575430952,0.03901815414,-0.1750993282,-0.01765812747,1
0.0575430952,0.04087064788,-0.1727414727,-0.01061107963,1
0.0575430952,0.04272314161,-0.1614948213,-0.008483297192,1
0.0575430952,0.04457563907,-0.1401229054,-0.01007770933,1
0.0575430952,0.0464281328,-0.1117466465,-0.008465603925,1
0.0575430952,0.04828062654,-0.07612466812,-0.004305140115,1
0.0575430952,0.05013312027,-0.01948808134,-0.002333667362,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.2010713816,-0.004580407403,1
0.05939558893,0.005673262756,-0.2005705088,-0.005622881465,1
0.05939558893,0.007525756955,-0.1997112632,-0.006850629579,1
0.05939558893,0.009378250688,-0.199244678,-0.006621844601,1
0.05939558893,0.01123074535,-0.2007704675,-0.006155166309,1
0.05939558893,0.01308323909,-0.202222839,-0.002266148804,1
0.05939558893,0.01493573282,-0.200556159,0.004014896695,1
0.05939558893,0.01678822748,-0.1917393357,0.008704928681,1
0.05939558893,0.01864072122,-0.1785801351,0.01215662714,1
0.05939558893,0.02049321495,-0.1705925614,0.01298145391,1
0.05939558893,0.02234570868,-0.1710117459,0.009961537085,1
0.05939558893,0.02419820242,-0.1778872907,0.004430950619,1
0.05939558893,0.02605069801,-0.1854614913,-0.002891803626,1
0.05939558893,0.02790319175,-0.1859824657,-0.01013989653,1
0.05939558893,0.02975568548,-0.1835542172,-0.01749095879,1
0.05939558893,0.03160817921,-0.180253163,-0.02147946879,1
0.05939558893,0.03346067294,-0.1755532473,-0.0235053096,1
0.05939558893,0.03531316668,-0.1726816148,-0.02696494013,1
0.05939558893,0.03716566041,-0.1737585664,-0.02683419362,1
0.05939558893,0.03901815414,-0.178115204,-0.02015029825,1
0.05939558893,0.04087064788,-0.179176867,-0.01027024537,1
0.05939558893,0.04272314161,-0.1704448313,-0.005423110444,1
0.05939558893,0.04457563907,-0.1493832022,-0.005958095193,1
0.05939558893,0.0464281328,-0.1190027595,-0.005714614876,1
0.05939558893,0.04828062654,-0.08574968576,-0.003046858357,1
0.05939558893,0.05013312027,-0.01794292592,-0.001689614146,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.2010815889,-0.007630319335,1
0.06124808267,0.005673262756,-0.2027404308,-0.005341684446,1
0.06124808267,0.007525756955,-0.2020279318,-0.004108940717,1
0.06124808267,0.009378250688,-0.2015668303,-0.002911454299,1
0.06124808267,0.01123074535,-0.2037071735,-0.001879952266,1
0.06124808267,0.01308323909,-0.2047724128,0.001300461823,1
0.06124808267,0.01493573282,-0.2025197595,0.003864076221,1
0.06124808267,0.01678822748,-0.1942849904,0.005083141383,1
0.06124808267,0.01864072122,-0.1817162335,0.007683085278,1
0.06124808267,0.02049321495,-0.1726232767,0.008408451453,1
0.06124808267,0.02234570868,-0.1696181297,0.006748399232,1
0.06124808267,0.02419820242,-0.1729620546,0.001513159252,1
0.06124808267,0.02605069801,-0.1796056628,-0.008235134184,1
0.06124808267,0.02790319175,-0.1822725534,-0.01756398007,1
0.06124808267,0.02975568548,-0.1839356869,-0.02229975723,1
0.06124808267,0.03160817921,-0.1812972128,-0.02368012629,1
0.06124808267,0.03346067294,-0.173695147,-0.02610560879,1
0.06124808267,0.03531316668,-0.1717828959,-0.03181797639,1
0.06124808267,0.03716566041,-0.1751033664,-0.0312254969,1
0.06124808267,0.03901815414,-0.1812023968,-0.0234857332,1
0.06124808267,0.04087064788,-0.1822216511,-0.01328112558,1
0.06124808267,0.04272314161,-0.1746139973,-0.00698155025,1
0.06124808267,0.04457563907,-0.1563936919,-0.005743178073,1
0.06124808267,0.0464281328,-0.1278713495,-0.005375080276,1
0.06124808267,0.04828062654,-0.08743815869,-0.002902329201,1
0.06124808267,0.05013312027,-0.01192234177,-0.001959767193,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.2016950697,-0.009193144739,1
0.0631005764,0.005673262756,-0.2035800219,-0.005462250207,1
0.0631005764,0.007525756955,-0.2036586553,-0.003456427483,1
0.0631005764,0.009378250688,-0.2045992762,-0.002210587729,1
0.0631005764,0.01123074535,-0.2071632445,-0.0006598242908,1
0.0631005764,0.01308323909,-0.2072622627,0.0001772680989,1
0.0631005764,0.01493573282,-0.2030246258,-0.001846456318,1
0.0631005764,0.01678822748,-0.1935348362,-0.003521029139,1
0.0631005764,0.01864072122,-0.1825399697,-0.0004387199006,1
0.0631005764,0.02049321495,-0.1737189293,0.001210523071,1
0.0631005764,0.02234570868,-0.1676533073,-0.0007142843679,1
0.0631005764,0.02419820242,-0.168171972,-0.006762268487,1
0.0631005764,0.02605069801,-0.1742950082,-0.01663610153,1
0.0631005764,0.02790319175,-0.1820645332,-0.02212865278,1
0.0631005764,0.02975568548,-0.1896002442,-0.0215889737,1
0.0631005764,0.03160817921,-0.1852229536,-0.02139315382,1
0.0631005764,0.03346067294,-0.1725110859,-0.02616694756,1
0.0631005764,0.03531316668,-0.1711382568,-0.03255039081,1
0.0631005764,0.03716566041,-0.1763108522,-0.03199877217,1
0.0631005764,0.03901815414,-0.1809042394,-0.02551594749,1
0.0631005764,0.04087064788,-0.1779964268,-0.01696259901,1
0.0631005764,0.04272314161,-0.1696988642,-0.01056719013,1
0.0631005764,0.04457563907,-0.1564798355,-0.007287812419,1
0.0631005764,0.0464281328,-0.134826839,-0.00568391243,1
0.0631005764,0.04828062654,-0.09569144994,-0.002856452949,1
0.0631005764,0.05013312027,-0.01179964747,-0.001368220663,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.2036916167,-0.00933336094,1
0.06495307386,0.005673262756,-0.2040493786,-0.005839764141,1
0.06495307386,0.007525756955,-0.2048013806,-0.004137869924,1
0.06495307386,0.009378250688,-0.207763508,-0.003346784739,1
0.06495307386,0.01123074535,-0.2097887546,-0.002230087295,1
0.06495307386,0.01308323909,-0.2078461647,-0.003372691572,1
0.06495307386,0.01493573282,-0.2013014853,-0.007138470188,1
0.06495307386,0.01678822748,-0.1909151822,-0.008794737048,1
0.06495307386,0.01864072122,-0.1810998023,-0.005680047441,1
0.06495307386,0.02049321495,-0.1725609899,-0.004990851972,1
0.06495307386,0.02234570868,-0.1649758518,-0.009832471609,1
0.06495307386,0.02419820242,-0.1643289924,-0.01597916894,1
0.06495307386,0.02605069801,-0.1720154732,-0.02084850334,1
0.06495307386,0.02790319175,-0.1845989823,-0.0198609028,1
0.06495307386,0.02975568548,-0.1933133453,-0.01695493795,1
0.06495307386,0.03160817921,-0.1850005686,-0.01913827658,1
0.06495307386,0.03346067294,-0.1706149876,-0.02705797926,1
0.06495307386,0.03531316668,-0.1695366204,-0.03244704381,1
0.06495307386,0.03716566041,-0.1745850593,-0.03169829771,1
0.06495307386,0.03901815414,-0.1759272069,-0.02749360166,1
0.06495307386,0.04087064788,-0.1703506857,-0.02136629075,1
0.06495307386,0.04272314161,-0.1622332633,-0.01498903614,1
0.06495307386,0.04457563907,-0.1517770141,-0.01019893028,1
0.06495307386,0.0464281328,-0.1321924776,-0.007348131388,1
0.06495307386,0.04828062654,-0.09553897381,-0.003427845659,1
0.06495307386,0.05013312027,-0.01363757811,-0.0009305645945,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.2055933475,-0.008347284049,1
0.06680556387,0.005673262756,-0.2058230042,-0.005957554094,1
0.06680556387,0.007525756955,-0.2070574462,-0.004144826904,1
0.06680556387,0.009378250688,-0.2100441903,-0.003338503418,1
0.06680556387,0.01123074535,-0.2104716748,-0.002792290412,1
0.06680556387,0.01308323909,-0.2063349932,-0.00434553856,1
0.06680556387,0.01493573282,-0.1994002014,-0.008057534695,1
0.06680556387,0.01678822748,-0.1897607595,-0.00892655924,1
0.06680556387,0.01864072122,-0.1792508066,-0.00712892646,1
0.06680556387,0.02049321495,-0.1701099277,-0.008720090613,1
0.06680556387,0.02234570868,-0.1631118357,-0.01600849628,1
0.06680556387,0.02419820242,-0.1638858318,-0.0199611932,1
0.06680556387,0.02605069801,-0.1731027961,-0.0193285048,1
0.06680556387,0.02790319175,-0.1860552728,-0.01675968617,1
0.06680556387,0.02975568548,-0.1904815137,-0.01707259566,1
0.06680556387,0.03160817921,-0.1803078651,-0.02287635207,1
0.06680556387,0.03346067294,-0.1691221744,-0.02998709492,1
0.06680556387,0.03531316668,-0.1669193357,-0.03399114311,1
0.06680556387,0.03716566041,-0.1691900492,-0.03433613852,1
0.06680556387,0.03901815414,-0.1692434847,-0.03257339448,1
0.06680556387,0.04087064788,-0.1652071178,-0.02822206914,1
0.06680556387,0.04272314161,-0.1580966562,-0.02132497914,1
0.06680556387,0.04457563907,-0.1477444172,-0.01468254626,1
0.06680556387,0.0464281328,-0.124423556,-0.009996233508,1
0.06680556387,0.04828062654,-0.08035883307,-0.00408588117,1
0.06680556387,0.05013312027,-0.01264824066,-0.001143131754,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.2051839232,-0.006027654745,1
0.06865806133,0.005673262756,-0.2047078758,-0.005919204094,1
0.06865806133,0.007525756955,-0.2067195922,-0.004569860641,1
0.06865806133,0.009378250688,-0.2101655751,-0.003793767886,1
0.06865806133,0.01123074535,-0.2097153813,-0.0044805035,1
0.06865806133,0.01308323909,-0.2037799507,-0.006762010045,1
0.06865806133,0.01493573282,-0.1965343654,-0.009744916111,1
0.06865806133,0.01678822748,-0.1886895001,-0.01049784385,1
0.06865806133,0.01864072122,-0.1772172749,-0.01107382309,1
0.06865806133,0.02049321495,-0.1671067923,-0.01301827375,1
0.06865806133,0.02234570868,-0.1609539986,-0.01722277328,1
0.06865806133,0.02419820242,-0.1639651656,-0.01755515672,1
0.06865806133,0.02605069801,-0.1752164364,-0.01621559076,1
0.06865806133,0.02790319175,-0.1860608608,-0.01700261422,1
0.06865806133,0.02975568548,-0.1858287007,-0.02148129791,1
0.06865806133,0.03160817921,-0.176984638,-0.02795088664,1
0.06865806133,0.03346067294,-0.1684279889,-0.03308214247,1
0.06865806133,0.03531316668,-0.1641078293,-0.03664993867,1
0.06865806133,0.03716566041,-0.1635780185,-0.03816488385,1
0.06865806133,0.03901815414,-0.1640662849,-0.03746492788,1
0.06865806133,0.04087064788,-0.163620621,-0.03319365159,1
0.06865806133,0.04272314161,-0.1587675661,-0.02500977926,1
0.06865806133,0.04457563907,-0.1465629041,-0.01668290235,1
0.06865806133,0.0464281328,-0.1114129946,-0.01164537389,1
0.06865806133,0.04828062654,-0.03073598444,-0.003155165352,1
0.06865806133,0.05013312027,0.001748283044,-0.0004902078072,1
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.2045877576,-0.002036557067,1
0.07051055133,0.005673262756,-0.2022318989,-0.003419961082,1
0.07051055133,0.007525756955,-0.2041852176,-0.004288232885,1
0.07051055133,0.009378250688,-0.2083139718,-0.00566367479,1
0.07051055133,0.01123074535,-0.2061817795,-0.009386655875,1
0.07051055133,0.01308323909,-0.1972540468,-0.01449443586,1
0.07051055133,0.01493573282,-0.1894371808,-0.01596571319,1
0.07051055133,0.01678822748,-0.1831760705,-0.01925818622,1
0.07051055133,0.01864072122,-0.1738218665,-0.02237678505,1
0.07051055133,0.02049321495,-0.1646534652,-0.02044369467,1
0.07051055133,0.02234570868,-0.1577796638,-0.01374316309,1
0.07051055133,0.02419820242,-0.1620670706,-0.007954953238,1
0.07051055133,0.02605069801,-0.1775726676,-0.009752692655,1
0.07051055133,0.02790319175,-0.1859963387,-0.01804854721,1
0.07051055133,0.02975568548,-0.1843558997,-0.02573452145,1
0.07051055133,0.03160817921,-0.1776071042,-0.03139017895,1
0.07051055133,0.03346067294,-0.1683855206,-0.03552158549,1
0.07051055133,0.03531316668,-0.1624363363,-0.03898147866,1
0.07051055133,0.03716566041,-0.1604174674,-0.04023437202,1
0.07051055133,0.03901815414,-0.1620521694,-0.03832378983,1
0.07051055133,0.04087064788,-0.1649015248,-0.0321575515,1
0.07051055133,0.04272314161,-0.1618629694,-0.02319042943,1
0.07051055133,0.04457563907,-0.1514807791,-0.01397488359,1
0.07051055133,0.0464281328,-0.1169399545,-0.008113185875,1
0.07051055133,0.04828062654,-0.02630949579,-0.003283407073,1
0.07051055133,0.05013312027,-0.001155083417,-0.001805818989,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2025338113,0.002152396599,1
0.07236304879,0.005673262756,-0.2007056922,0.0003343937569,1
0.07236304879,0.007525756955,-0.2033311129,-0.002259114059,1
0.07236304879,0.009378250688,-0.2065315992,-0.006230489351,1
0.07236304879,0.01123074535,-0.2001159191,-0.01361585129,1
0.07236304879,0.01308323909,-0.1872865558,-0.02085695043,1
0.07236304879,0.01493573282,-0.1804971397,-0.02126672864,1
0.07236304879,0.01678822748,-0.1779709607,-0.02760539763,1
0.07236304879,0.01864072122,-0.1723790467,-0.0325682722,1
0.07236304879,0.02049321495,-0.1657475531,-0.0267195031,1
0.07236304879,0.02234570868,-0.1585115045,-0.01213386562,1
0.07236304879,0.02419820242,-0.1630346924,-0.003735427279,1
0.07236304879,0.02605069801,-0.1781217456,-0.00748859439,1
0.07236304879,0.02790319175,-0.1869224608,-0.01917446032,1
0.07236304879,0.02975568548,-0.1874717921,-0.02811933495,1
0.07236304879,0.03160817921,-0.1822595596,-0.03312384337,1
0.07236304879,0.03346067294,-0.1699790955,-0.03635935485,1
0.07236304879,0.03531316668,-0.1621511728,-0.03844929859,1
0.07236304879,0.03716566041,-0.1589064896,-0.03925743327,1
0.07236304879,0.03901815414,-0.1610120982,-0.03615139425,1
0.07236304879,0.04087064788,-0.1649298817,-0.02830043249,1
0.07236304879,0.04272314161,-0.1639015079,-0.01891581714,1
0.07236304879,0.04457563907,-0.1583189666,-0.009370438755,1
0.07236304879,0.0464281328,-0.1283071935,-0.004657256883,1
0.07236304879,0.04828062654,-0.03474498913,-0.003440228989,1
0.07236304879,0.05013312027,-0.007189730648,-0.002669217065,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
