PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 223, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0444.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0445.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03531316668,-0.1763418615,-0.01732780226,1
0.0575430952,0.03716566041,-0.1761911064,-0.02089658566,1
0.0575430952,0.03901815414,-0.1710456461,-0.02026931569,1
0.0575430952,0.04087064788,-0.1637491882,-0.01640830189,1
0.0575430952,0.04272314161,-0.1566033661,-0.009775090031,1
0.0575430952,0.04457563907,-0.1417987794,-0.006293798331,1
0.0575430952,0.0464281328,-0.1072922274,-0.005246705376,1
0.0575430952,0.04828062654,-0.03535145149,-0.001260415651,1
0.0575430952,0.05013312027,-0.006289842539,-0.0002423387778,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.1982087195,-0.0136381248,1
0.05939558893,0.005673262756,-0.2008059174,-0.0152554689,1
0.05939558893,0.007525756955,-0.2029697597,-0.01399951521,1
0.05939558893,0.009378250688,-0.1981303841,-0.01502225455,1
0.05939558893,0.01123074535,-0.1874788254,-0.01479025092,1
0.05939558893,0.01308323909,-0.173274681,-0.01361864433,1
0.05939558893,0.01493573282,-0.1566338688,-0.01332465466,1
0.05939558893,0.01678822748,-0.1485470533,-0.01306766458,1
0.05939558893,0.01864072122,-0.151413992,-0.009960820898,1
0.05939558893,0.02049321495,-0.1604444981,-0.006387973204,1
0.05939558893,0.02234570868,-0.1765838712,-0.004773079418,1
0.05939558893,0.02419820242,-0.1901755035,-0.008311660029,1
0.05939558893,0.02605069801,-0.1951917708,-0.01027085353,1
0.05939558893,0.02790319175,-0.1948598921,-0.0101765031,1
0.05939558893,0.02975568548,-0.1917767674,-0.01363477297,1
0.05939558893,0.03160817921,-0.1904582828,-0.02223354205,1
0.05939558893,0.03346067294,-0.1818804443,-0.02378415875,1
0.05939558893,0.03531316668,-0.1756997108,-0.02436082251,1
0.05939558893,0.03716566041,-0.1725822091,-0.02674811706,1
0.05939558893,0.03901815414,-0.1675636172,-0.02716669068,1
0.05939558893,0.04087064788,-0.1611240655,-0.02394044958,1
0.05939558893,0.04272314161,-0.1542387307,-0.0156908147,1
0.05939558893,0.04457563907,-0.1414097548,-0.007810071111,1
0.05939558893,0.0464281328,-0.109601818,-0.002784421435,1
0.05939558893,0.04828062654,-0.03232131153,0.0005658382433,1
0.05939558893,0.05013312027,-0.007073217072,0.0007549333968,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1983453333,-0.01271770895,1
0.06124808267,0.005673262756,-0.2005822361,-0.01451122947,1
0.06124808267,0.007525756955,-0.2006223798,-0.01737948507,1
0.06124808267,0.009378250688,-0.1945257634,-0.02403978631,1
0.06124808267,0.01123074535,-0.1843333691,-0.02715508826,1
0.06124808267,0.01308323909,-0.173254326,-0.02412047423,1
0.06124808267,0.01493573282,-0.1612628996,-0.01751226187,1
0.06124808267,0.01678822748,-0.1555755883,-0.01109770127,1
0.06124808267,0.01864072122,-0.1561963409,-0.004374864977,1
0.06124808267,0.02049321495,-0.1619454622,0.0009841511492,1
0.06124808267,0.02234570868,-0.1760636717,0.002638638485,1
0.06124808267,0.02419820242,-0.1905221492,-0.0003540139878,1
0.06124808267,0.02605069801,-0.1943722069,-0.003236271907,1
0.06124808267,0.02790319175,-0.194448337,-0.005168071017,1
0.06124808267,0.02975568548,-0.1949437708,-0.008308866061,1
0.06124808267,0.03160817921,-0.1945540905,-0.01728732325,1
0.06124808267,0.03346067294,-0.1850884259,-0.02407486178,1
0.06124808267,0.03531316668,-0.1749864519,-0.02505744807,1
0.06124808267,0.03716566041,-0.1683820039,-0.02683985233,1
0.06124808267,0.03901815414,-0.1648844182,-0.02763298526,1
0.06124808267,0.04087064788,-0.1614700109,-0.0242484808,1
0.06124808267,0.04272314161,-0.15653795,-0.01627257094,1
0.06124808267,0.04457563907,-0.146189779,-0.007450546138,1
0.06124808267,0.0464281328,-0.1182614714,-0.00135561428,1
0.06124808267,0.04828062654,-0.0416514948,0.0006905251648,1
0.06124808267,0.05013312027,-0.006398242433,0.0004199879186,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.197036311,-0.01026805583,1
0.0631005764,0.005673262756,-0.1988229305,-0.01216735784,1
0.0631005764,0.007525756955,-0.1980846673,-0.01745822653,1
0.0631005764,0.009378250688,-0.192318514,-0.02326205,1
0.0631005764,0.01123074535,-0.1845980287,-0.02589676715,1
0.0631005764,0.01308323909,-0.1779140085,-0.02260345221,1
0.0631005764,0.01493573282,-0.1700855196,-0.01379631367,1
0.0631005764,0.01678822748,-0.1644825488,-0.005391013343,1
0.0631005764,0.01864072122,-0.1632236838,0.002476286842,1
0.0631005764,0.02049321495,-0.1678762436,0.007139171939,1
0.0631005764,0.02234570868,-0.1785510778,0.006596301217,1
0.0631005764,0.02419820242,-0.1886813194,0.002518252935,1
0.0631005764,0.02605069801,-0.1914447844,-0.0005224363413,1
0.0631005764,0.02790319175,-0.1941756308,-0.000917135505,1
0.0631005764,0.02975568548,-0.1990503967,-0.0002657108416,1
0.0631005764,0.03160817921,-0.1971394867,-0.006652378943,1
0.0631005764,0.03346067294,-0.1854886115,-0.0169286821,1
0.0631005764,0.03531316668,-0.1725280136,-0.02104390971,1
0.0631005764,0.03716566041,-0.1659077555,-0.02428716235,1
0.0631005764,0.03901815414,-0.1661587358,-0.02574486099,1
0.0631005764,0.04087064788,-0.1658048481,-0.02260865457,1
0.0631005764,0.04272314161,-0.1613326073,-0.01539970096,1
0.0631005764,0.04457563907,-0.1523729712,-0.007620857097,1
0.0631005764,0.0464281328,-0.1358950436,-0.002645710018,1
0.0631005764,0.04828062654,-0.0918911323,-0.0008303733193,1
0.0631005764,0.05013312027,-0.01708599739,-0.0008856026107,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1958189309,-0.008870678023,1
0.06495307386,0.005673262756,-0.1972444654,-0.01030633971,1
0.06495307386,0.007525756955,-0.1959267408,-0.01542664599,1
0.06495307386,0.009378250688,-0.1916339546,-0.0199278798,1
0.06495307386,0.01123074535,-0.1873968095,-0.02123305388,1
0.06495307386,0.01308323909,-0.1845297962,-0.01770512201,1
0.06495307386,0.01493573282,-0.1800516993,-0.008987166919,1
0.06495307386,0.01678822748,-0.1736941785,0.0002954903175,1
0.06495307386,0.01864072122,-0.1691247076,0.008432970382,1
0.06495307386,0.02049321495,-0.1708644927,0.01122594904,1
0.06495307386,0.02234570868,-0.1772970408,0.008674467914,1
0.06495307386,0.02419820242,-0.1848845184,0.003967154771,1
0.06495307386,0.02605069801,-0.1894808263,0.0008916253573,1
0.06495307386,0.02790319175,-0.1934971362,0.001258275704,1
0.06495307386,0.02975568548,-0.1980069578,0.001315416303,1
0.06495307386,0.03160817921,-0.1939875335,-0.005392393563,1
0.06495307386,0.03346067294,-0.1820007861,-0.01507087611,1
0.06495307386,0.03531316668,-0.17064403,-0.01951640658,1
0.06495307386,0.03716566041,-0.1662740707,-0.02120646089,1
0.06495307386,0.03901815414,-0.1688324809,-0.02141793258,1
0.06495307386,0.04087064788,-0.1718433648,-0.01983158477,1
0.06495307386,0.04272314161,-0.1680499911,-0.01396210957,1
0.06495307386,0.04457563907,-0.1563994139,-0.007830586284,1
0.06495307386,0.0464281328,-0.1416387409,-0.004581422545,1
0.06495307386,0.04828062654,-0.1083695889,-0.002356542973,1
0.06495307386,0.05013312027,-0.02212190442,-0.001670235652,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.1951199323,-0.009326588362,1
0.06680556387,0.005673262756,-0.1958301514,-0.009346942417,1
0.06680556387,0.007525756955,-0.1948033422,-0.01193157956,1
0.06680556387,0.009378250688,-0.19271034,-0.01441194955,1
0.06680556387,0.01123074535,-0.1925482601,-0.01484898385,1
0.06680556387,0.01308323909,-0.192792818,-0.01200198568,1
0.06680556387,0.01493573282,-0.1908181459,-0.003939181566,1
0.06680556387,0.01678822748,-0.184124887,0.004562918562,1
0.06680556387,0.01864072122,-0.1755490601,0.01121592242,1
0.06680556387,0.02049321495,-0.1720136255,0.0127282599,1
0.06680556387,0.02234570868,-0.1741961539,0.009339102544,1
0.06680556387,0.02419820242,-0.1816730797,0.003659746377,1
0.06680556387,0.02605069801,-0.1886039227,1.290549244e-05,1
0.06680556387,0.02790319175,-0.1906728297,-0.00124202529,1
0.06680556387,0.02975568548,-0.1907788664,-0.004429368302,1
0.06680556387,0.03160817921,-0.186050877,-0.01221049111,1
0.06680556387,0.03346067294,-0.1773411483,-0.01934785582,1
0.06680556387,0.03531316668,-0.170893684,-0.02270329744,1
0.06680556387,0.03716566041,-0.1684097946,-0.02244791202,1
0.06680556387,0.03901815414,-0.1712910235,-0.02011908591,1
0.06680556387,0.04087064788,-0.1760431379,-0.01660048775,1
0.06680556387,0.04272314161,-0.1741517186,-0.01107145566,1
0.06680556387,0.04457563907,-0.1597654074,-0.007913500071,1
0.06680556387,0.0464281328,-0.1415109038,-0.006813659333,1
0.06680556387,0.04828062654,-0.1110013202,-0.003844903316,1
0.06680556387,0.05013312027,-0.0291839391,-0.001773148892,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.1953471452,-0.01087301224,1
0.06865806133,0.005673262756,-0.1954513043,-0.009151872247,1
0.06865806133,0.007525756955,-0.1946690381,-0.008326004259,1
0.06865806133,0.009378250688,-0.1935361177,-0.007932236418,1
0.06865806133,0.01123074535,-0.1959242374,-0.006938725244,1
0.06865806133,0.01308323909,-0.1988772005,-0.004510089289,1
0.06865806133,0.01493573282,-0.199227348,0.001704893773,1
0.06865806133,0.01678822748,-0.1927027404,0.00770810293,1
0.06865806133,0.01864072122,-0.180745542,0.01109366585,1
0.06865806133,0.02049321495,-0.1722303927,0.01213292032,1
0.06865806133,0.02234570868,-0.1711807549,0.009125347249,1
0.06865806133,0.02419820242,-0.1786136329,0.002034377772,1
0.06865806133,0.02605069801,-0.1862817109,-0.00245866552,1
0.06865806133,0.02790319175,-0.1871163845,-0.006175846327,1
0.06865806133,0.02975568548,-0.1830796152,-0.01223545335,1
0.06865806133,0.03160817921,-0.1786578894,-0.01947171614,1
0.06865806133,0.03346067294,-0.1733918637,-0.02400676347,1
0.06865806133,0.03531316668,-0.1697127819,-0.02679872699,1
0.06865806133,0.03716566041,-0.1691803336,-0.02642605267,1
0.06865806133,0.03901815414,-0.1724221706,-0.02329175361,1
0.06865806133,0.04087064788,-0.1768496484,-0.01694086939,1
0.06865806133,0.04272314161,-0.1743912995,-0.01030374318,1
0.06865806133,0.04457563907,-0.1587045789,-0.008432214148,1
0.06865806133,0.0464281328,-0.1389430016,-0.00749774836,1
0.06865806133,0.04828062654,-0.1140774116,-0.004331108648,1
0.06865806133,0.05013312027,-0.06327530742,-0.002177863615,2
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.1977129132,-0.01158483606,1
0.07051055133,0.005673262756,-0.1988956481,-0.008624922484,1
0.07051055133,0.007525756955,-0.197394833,-0.006159101613,1
0.07051055133,0.009378250688,-0.1963567436,-0.004229869694,1
0.07051055133,0.01123074535,-0.1987433732,-0.001814652816,1
0.07051055133,0.01308323909,-0.2026590705,0.002033232246,1
0.07051055133,0.01493573282,-0.2028652281,0.00549714081,1
0.07051055133,0.01678822748,-0.1947655082,0.006539876573,1
0.07051055133,0.01864072122,-0.1816247702,0.007025323808,1
0.07051055133,0.02049321495,-0.1708751321,0.008292187937,1
0.07051055133,0.02234570868,-0.1681528986,0.006642591208,1
0.07051055133,0.02419820242,-0.1726178229,0.00023666177,1
0.07051055133,0.02605069801,-0.1782611907,-0.00728435209,1
0.07051055133,0.02790319175,-0.1811383367,-0.01417381875,1
0.07051055133,0.02975568548,-0.1797136664,-0.02040640265,1
0.07051055133,0.03160817921,-0.1775462925,-0.02474666946,1
0.07051055133,0.03346067294,-0.1736139357,-0.02706989646,1
0.07051055133,0.03531316668,-0.168173179,-0.02949667722,1
0.07051055133,0.03716566041,-0.1664828509,-0.03003416769,1
0.07051055133,0.03901815414,-0.16979298,-0.02814590372,1
0.07051055133,0.04087064788,-0.1732659936,-0.02158271708,1
0.07051055133,0.04272314161,-0.1693402976,-0.0142446002,1
0.07051055133,0.04457563907,-0.1550061107,-0.00971331913,1
0.07051055133,0.0464281328,-0.1350802928,-0.006361656357,1
0.07051055133,0.04828062654,-0.1135447696,-0.002690315712,2
0.07051055133,0.05013312027,-0.08328521252,-0.001430140692,2
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2028732002,-0.0111130029,1
0.07236304879,0.005673262756,-0.2036743164,-0.007402226329,1
0.07236304879,0.007525756955,-0.2003688067,-0.00592661975,1
0.07236304879,0.009378250688,-0.1982467175,-0.00502421381,1
0.07236304879,0.01123074535,-0.2001017481,-0.002652108204,1
0.07236304879,0.01308323909,-0.2034989595,0.002594308928,1
0.07236304879,0.01493573282,-0.2017434835,0.004463246092,1
0.07236304879,0.01678822748,-0.1907770634,0.0007103820099,1
0.07236304879,0.01864072122,-0.1772374064,-0.000721796765,1
0.07236304879,0.02049321495,-0.1680886447,0.0009974460118,1
0.07236304879,0.02234570868,-0.1648617089,0.001244535553,1
0.07236304879,0.02419820242,-0.1652151197,-0.003369410057,1
0.07236304879,0.02605069801,-0.1682468653,-0.01364256814,1
0.07236304879,0.02790319175,-0.1739877164,-0.02216006443,1
0.07236304879,0.02975568548,-0.1789664477,-0.02561918087,1
0.07236304879,0.03160817921,-0.1811611652,-0.02680467628,1
0.07236304879,0.03346067294,-0.1770870835,-0.02831098624,1
0.07236304879,0.03531316668,-0.1684063524,-0.03050536476,1
0.07236304879,0.03716566041,-0.1630584896,-0.03301448375,1
0.07236304879,0.03901815414,-0.1646184623,-0.03340142965,1
0.07236304879,0.04087064788,-0.1665812731,-0.02822599187,1
0.07236304879,0.04272314161,-0.1618524641,-0.02017381787,1
0.07236304879,0.04457563907,-0.1496579349,-0.01108876895,1
0.07236304879,0.0464281328,-0.132357344,-0.004036514089,1
0.07236304879,0.04828062654,-0.1140321195,0.0003972353297,1
0.07236304879,0.05013312027,-0.09138492495,7.597859076e-05,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
