PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 226, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0450.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0451.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03531316668,-0.1718772352,-0.02375732921,1
0.0575430952,0.03716566041,-0.1668059975,-0.02830702811,1
0.0575430952,0.03901815414,-0.1631083637,-0.02970276214,1
0.0575430952,0.04087064788,-0.1598968357,-0.02667546086,1
0.0575430952,0.04272314161,-0.1560285836,-0.02022698335,1
0.0575430952,0.04457563907,-0.1457391977,-0.0108223604,1
0.0575430952,0.0464281328,-0.1139637306,-0.003807544475,1
0.0575430952,0.04828062654,-0.02536291443,-0.0003662259842,1
0.0575430952,0.05013312027,-0.001278007869,0.0001899981144,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.1991179883,-0.01364364475,1
0.05939558893,0.005673262756,-0.199717924,-0.01488960255,1
0.05939558893,0.007525756955,-0.1977782845,-0.01911014691,1
0.05939558893,0.009378250688,-0.1921946704,-0.02605993859,1
0.05939558893,0.01123074535,-0.185321182,-0.02860387228,1
0.05939558893,0.01308323909,-0.1772070676,-0.0250911992,1
0.05939558893,0.01493573282,-0.1692548543,-0.01698871329,1
0.05939558893,0.01678822748,-0.1653330773,-0.006959418301,1
0.05939558893,0.01864072122,-0.163641125,0.001451215823,1
0.05939558893,0.02049321495,-0.1683553308,0.005799033679,1
0.05939558893,0.02234570868,-0.1804472953,0.005435572937,1
0.05939558893,0.02419820242,-0.1902497262,0.001046594116,1
0.05939558893,0.02605069801,-0.1909140944,-0.002527771052,1
0.05939558893,0.02790319175,-0.1922821403,-0.003501183121,1
0.05939558893,0.02975568548,-0.1969858557,-0.003688982222,1
0.05939558893,0.03160817921,-0.1955820918,-0.00809277501,1
0.05939558893,0.03346067294,-0.1846091151,-0.01531348191,1
0.05939558893,0.03531316668,-0.1727417856,-0.02093492821,1
0.05939558893,0.03716566041,-0.1677839458,-0.02596349828,1
0.05939558893,0.03901815414,-0.1666674614,-0.02672929689,1
0.05939558893,0.04087064788,-0.1646717191,-0.02395458706,1
0.05939558893,0.04272314161,-0.1594672203,-0.0189616885,1
0.05939558893,0.04457563907,-0.1489889175,-0.01054127887,1
0.05939558893,0.0464281328,-0.1202467903,-0.003823966952,1
0.05939558893,0.04828062654,-0.04038714617,-0.0008006843855,1
0.05939558893,0.05013312027,-0.006579359993,9.005719039e-05,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1982293874,-0.01349235233,1
0.06124808267,0.005673262756,-0.1987592876,-0.01290071383,1
0.06124808267,0.007525756955,-0.1964794546,-0.01626467519,1
0.06124808267,0.009378250688,-0.1922444254,-0.02261347324,1
0.06124808267,0.01123074535,-0.1892535537,-0.02395745367,1
0.06124808267,0.01308323909,-0.1868137717,-0.01887041144,1
0.06124808267,0.01493573282,-0.1825477481,-0.009440709837,1
0.06124808267,0.01678822748,-0.1761101782,0.0003033652029,1
0.06124808267,0.01864072122,-0.168646872,0.007189881988,1
0.06124808267,0.02049321495,-0.16878815,0.00954453554,1
0.06124808267,0.02234570868,-0.1773025393,0.007144832052,1
0.06124808267,0.02419820242,-0.1870104223,0.002590531018,1
0.06124808267,0.02605069801,-0.1905286014,0.0005285026855,1
0.06124808267,0.02790319175,-0.1931452304,0.0008452972979,1
0.06124808267,0.02975568548,-0.1973662674,-0.0008163872408,1
0.06124808267,0.03160817921,-0.194352299,-0.006531986408,1
0.06124808267,0.03346067294,-0.1843145341,-0.01442152541,1
0.06124808267,0.03531316668,-0.1737753451,-0.01956468262,1
0.06124808267,0.03716566041,-0.1698085517,-0.02262393199,1
0.06124808267,0.03901815414,-0.1711301357,-0.02166808769,1
0.06124808267,0.04087064788,-0.1726515442,-0.01849302463,1
0.06124808267,0.04272314161,-0.1677793264,-0.01445501577,1
0.06124808267,0.04457563907,-0.1551386416,-0.01023788564,1
0.06124808267,0.0464281328,-0.1289217472,-0.006539972965,1
0.06124808267,0.04828062654,-0.07812923193,-0.002169562737,1
0.06124808267,0.05013312027,-0.01583526842,-0.000757242844,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.1981522739,-0.01211335231,1
0.0631005764,0.005673262756,-0.1986484826,-0.01091084909,1
0.0631005764,0.007525756955,-0.1966601312,-0.01282202918,1
0.0631005764,0.009378250688,-0.1933269799,-0.01674772426,1
0.0631005764,0.01123074535,-0.1931956857,-0.01734243333,1
0.0631005764,0.01308323909,-0.1948164254,-0.01269425731,1
0.0631005764,0.01493573282,-0.1936630607,-0.003349490697,1
0.0631005764,0.01678822748,-0.1856449842,0.004599594511,1
0.0631005764,0.01864072122,-0.1738018543,0.009933969006,1
0.0631005764,0.02049321495,-0.1683170646,0.01163933333,1
0.0631005764,0.02234570868,-0.172713086,0.008336850442,1
0.0631005764,0.02419820242,-0.1836658418,0.002832293278,1
0.0631005764,0.02605069801,-0.1899002641,0.000894130033,1
0.0631005764,0.02790319175,-0.1913461834,0.0003067686339,1
0.0631005764,0.02975568548,-0.1920337528,-0.003848965978,1
0.0631005764,0.03160817921,-0.1881522685,-0.01215676405,1
0.0631005764,0.03346067294,-0.1798586249,-0.01945665665,1
0.0631005764,0.03531316668,-0.1736784577,-0.02258875407,1
0.0631005764,0.03716566041,-0.1716017723,-0.02296369709,1
0.0631005764,0.03901815414,-0.173293069,-0.01847900078,1
0.0631005764,0.04087064788,-0.1783801764,-0.01299627125,1
0.0631005764,0.04272314161,-0.1766818017,-0.009325815365,1
0.0631005764,0.04457563907,-0.16296947,-0.008017284796,1
0.0631005764,0.0464281328,-0.131755963,-0.007078618277,1
0.0631005764,0.04828062654,-0.0841543749,-0.002907482674,1
0.0631005764,0.05013312027,-0.008298817091,-0.0007308811764,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1994887143,-0.0094241919,1
0.06495307386,0.005673262756,-0.1999192685,-0.008315159939,1
0.06495307386,0.007525756955,-0.1981132627,-0.008950815536,1
0.06495307386,0.009378250688,-0.1951574385,-0.009284098633,1
0.06495307386,0.01123074535,-0.1965454966,-0.008540986106,1
0.06495307386,0.01308323909,-0.2003696412,-0.00478747068,1
0.06495307386,0.01493573282,-0.1999581903,0.002480175113,1
0.06495307386,0.01678822748,-0.1910366863,0.007271073759,1
0.06495307386,0.01864072122,-0.1769279987,0.01074335072,1
0.06495307386,0.02049321495,-0.1680372804,0.01229766849,1
0.06495307386,0.02234570868,-0.1691832691,0.009605026804,1
0.06495307386,0.02419820242,-0.1780131906,0.00299588521,1
0.06495307386,0.02605069801,-0.1855070144,-0.001979107736,1
0.06495307386,0.02790319175,-0.1864404827,-0.005889718421,1
0.06495307386,0.02975568548,-0.1844069362,-0.01197216101,1
0.06495307386,0.03160817921,-0.1808747649,-0.01988497749,1
0.06495307386,0.03346067294,-0.1747362167,-0.02516213804,1
0.06495307386,0.03531316668,-0.1717699021,-0.02782696113,1
0.06495307386,0.03716566041,-0.1721864194,-0.02724880166,1
0.06495307386,0.03901815414,-0.1740551293,-0.02035378478,1
0.06495307386,0.04087064788,-0.1788281202,-0.01229893323,1
0.06495307386,0.04272314161,-0.1788303554,-0.007546948269,1
0.06495307386,0.04457563907,-0.1664895415,-0.006717139389,1
0.06495307386,0.0464281328,-0.1376059502,-0.007383805234,1
0.06495307386,0.04828062654,-0.09307011217,-0.003937704954,1
0.06495307386,0.05013312027,-0.008034811355,-0.001178425038,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.2017899305,-0.008080733009,1
0.06680556387,0.005673262756,-0.2025478631,-0.005910146516,1
0.06680556387,0.007525756955,-0.2008074522,-0.004548952449,1
0.06680556387,0.009378250688,-0.1979807168,-0.003150226781,1
0.06680556387,0.01123074535,-0.1993917972,-0.00108439289,1
0.06680556387,0.01308323909,-0.2039943933,0.002376043936,1
0.06680556387,0.01493573282,-0.2023215592,0.005934283603,1
0.06680556387,0.01678822748,-0.1924319267,0.006740095094,1
0.06680556387,0.01864072122,-0.1775364727,0.00878399983,1
0.06680556387,0.02049321495,-0.1682019532,0.01031591464,1
0.06680556387,0.02234570868,-0.1681761295,0.008270703256,1
0.06680556387,0.02419820242,-0.1727509499,0.000402812846,1
0.06680556387,0.02605069801,-0.1777859181,-0.008599770255,1
0.06680556387,0.02790319175,-0.1795494854,-0.01542168483,1
0.06680556387,0.02975568548,-0.1802059412,-0.02067558654,1
0.06680556387,0.03160817921,-0.1800941676,-0.02368634567,1
0.06680556387,0.03346067294,-0.1748099029,-0.02736405097,1
0.06680556387,0.03531316668,-0.1713118255,-0.03204355761,1
0.06680556387,0.03716566041,-0.170884937,-0.03278769553,1
0.06680556387,0.03901815414,-0.1720400006,-0.02650542557,1
0.06680556387,0.04087064788,-0.1744148135,-0.01718163304,1
0.06680556387,0.04272314161,-0.1736596078,-0.00907589402,1
0.06680556387,0.04457563907,-0.1622481793,-0.006739294156,1
0.06680556387,0.0464281328,-0.1351546496,-0.006906198803,1
0.06680556387,0.04828062654,-0.08527690172,-0.004750106949,1
0.06680556387,0.05013312027,-0.00995283667,-0.001540360157,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.203408435,-0.008970474824,1
0.06865806133,0.005673262756,-0.2052007467,-0.004861132242,1
0.06865806133,0.007525756955,-0.2040561289,-0.002273808001,1
0.06865806133,0.009378250688,-0.2019158155,-0.0009364375146,1
0.06865806133,0.01123074535,-0.2025451213,0.0006795192021,1
0.06865806133,0.01308323909,-0.204568699,0.002448770218,1
0.06865806133,0.01493573282,-0.201733008,0.002669296227,1
0.06865806133,0.01678822748,-0.1910437942,0.0007315871189,1
0.06865806133,0.01864072122,-0.1768977344,0.002012482146,1
0.06865806133,0.02049321495,-0.16873613,0.00378709822,1
0.06865806133,0.02234570868,-0.1674401164,0.002099487232,1
0.06865806133,0.02419820242,-0.1677768677,-0.006258258596,1
0.06865806133,0.02605069801,-0.1697964072,-0.01657715067,1
0.06865806133,0.02790319175,-0.1745375544,-0.02170860767,1
0.06865806133,0.02975568548,-0.1817526966,-0.02264989167,1
0.06865806133,0.03160817921,-0.1864744276,-0.02216197923,1
0.06865806133,0.03346067294,-0.1779853106,-0.02675826102,1
0.06865806133,0.03531316668,-0.1712599844,-0.03304422274,1
0.06865806133,0.03716566041,-0.1692802906,-0.03590755537,1
0.06865806133,0.03901815414,-0.1693103611,-0.03162571415,1
0.06865806133,0.04087064788,-0.1687590331,-0.0229150001,1
0.06865806133,0.04272314161,-0.16562289,-0.01300668903,1
0.06865806133,0.04457563907,-0.1548206508,-0.007940107957,1
0.06865806133,0.0464281328,-0.1207731888,-0.005255708005,1
0.06865806133,0.04828062654,-0.03794671595,-0.002185299061,1
0.06865806133,0.05013312027,-0.001197646488,-0.0008518325631,1
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.2028284669,-0.00954833813,1
0.07051055133,0.005673262756,-0.205033794,-0.005653346889,1
0.07051055133,0.007525756955,-0.2054232061,-0.003561780322,1
0.07051055133,0.009378250688,-0.2053484619,-0.004458630923,1
0.07051055133,0.01123074535,-0.2049169987,-0.002970472211,1
0.07051055133,0.01308323909,-0.2040063888,-0.002875089645,1
0.07051055133,0.01493573282,-0.1994851977,-0.00481333537,1
0.07051055133,0.01678822748,-0.1876001358,-0.006388899405,1
0.07051055133,0.01864072122,-0.1760170013,-0.005122505128,1
0.07051055133,0.02049321495,-0.1685032547,-0.004045432899,1
0.07051055133,0.02234570868,-0.1644644141,-0.006887774915,1
0.07051055133,0.02419820242,-0.1631600261,-0.01433033217,1
0.07051055133,0.02605069801,-0.1660643071,-0.0202390682,1
0.07051055133,0.02790319175,-0.176015839,-0.02196035534,1
0.07051055133,0.02975568548,-0.1886976659,-0.01875946485,1
0.07051055133,0.03160817921,-0.1921402067,-0.01806180365,1
0.07051055133,0.03346067294,-0.1770363599,-0.02427897602,1
0.07051055133,0.03531316668,-0.1684155315,-0.03051917627,1
0.07051055133,0.03716566041,-0.1674048603,-0.03535296395,1
0.07051055133,0.03901815414,-0.1677549183,-0.03441530839,1
0.07051055133,0.04087064788,-0.1664627492,-0.02744393982,1
0.07051055133,0.04272314161,-0.162191242,-0.01819899306,1
0.07051055133,0.04457563907,-0.1517672092,-0.01097292453,1
0.07051055133,0.0464281328,-0.1140926778,-0.005768433213,1
0.07051055133,0.04828062654,-0.02712934837,-0.002099993872,1
0.07051055133,0.05013312027,-0.00233133859,-0.00100778311,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2006925792,-0.009868862107,1
0.07236304879,0.005673262756,-0.2017647624,-0.008358183317,1
0.07236304879,0.007525756955,-0.2037046552,-0.006817311049,1
0.07236304879,0.009378250688,-0.2064683437,-0.009389990941,1
0.07236304879,0.01123074535,-0.2065241486,-0.008826724254,1
0.07236304879,0.01308323909,-0.2047069222,-0.009736754,1
0.07236304879,0.01493573282,-0.1984151304,-0.01156288758,1
0.07236304879,0.01678822748,-0.1859357804,-0.01154378895,1
0.07236304879,0.01864072122,-0.1760694683,-0.009991916828,1
0.07236304879,0.02049321495,-0.1681755334,-0.010073632,1
0.07236304879,0.02234570868,-0.1623402983,-0.0143346237,1
0.07236304879,0.02419820242,-0.1625451595,-0.02011537738,1
0.07236304879,0.02605069801,-0.1686625928,-0.02101171017,1
0.07236304879,0.02790319175,-0.1808742285,-0.01888386905,1
0.07236304879,0.02975568548,-0.1945374906,-0.0125276288,1
0.07236304879,0.03160817921,-0.1917191893,-0.01371222828,1
0.07236304879,0.03346067294,-0.1725614667,-0.02163051628,1
0.07236304879,0.03531316668,-0.1634769738,-0.02738001943,1
0.07236304879,0.03716566041,-0.1643394083,-0.03355016187,1
0.07236304879,0.03901815414,-0.1663690507,-0.03689101338,1
0.07236304879,0.04087064788,-0.167056635,-0.03372387961,1
0.07236304879,0.04272314161,-0.1633326262,-0.02643574029,1
0.07236304879,0.04457563907,-0.1474760026,-0.01911160722,1
0.07236304879,0.0464281328,-0.1072664782,-0.01148637105,1
0.07236304879,0.04828062654,-0.0254207328,-0.003647241509,1
0.07236304879,0.05013312027,-0.004357862752,-0.001497616642,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
