PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 224, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0446.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0447.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03531316668,-0.1728151888,-0.02481714822,1
0.0575430952,0.03716566041,-0.1718569249,-0.02777219377,1
0.0575430952,0.03901815414,-0.1666810215,-0.02840237319,1
0.0575430952,0.04087064788,-0.1607831419,-0.02379339747,1
0.0575430952,0.04272314161,-0.15466322,-0.01563464105,1
0.0575430952,0.04457563907,-0.1411356926,-0.009003041312,1
0.0575430952,0.0464281328,-0.1093881652,-0.005415820982,1
0.0575430952,0.04828062654,-0.03208885342,-0.002092599403,1
0.0575430952,0.05013312027,-0.008906706236,-0.001559214783,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.201954931,-0.01347936038,1
0.05939558893,0.005673262756,-0.2044052482,-0.01481202245,1
0.05939558893,0.007525756955,-0.2041219324,-0.01818353496,1
0.05939558893,0.009378250688,-0.1965267509,-0.02454539575,1
0.05939558893,0.01123074535,-0.1835880131,-0.02696076967,1
0.05939558893,0.01308323909,-0.1701644659,-0.02427294105,1
0.05939558893,0.01493573282,-0.15832901,-0.0187500976,1
0.05939558893,0.01678822748,-0.1536175311,-0.01220271643,1
0.05939558893,0.01864072122,-0.1541964859,-0.00583308842,1
0.05939558893,0.02049321495,-0.1625449657,-0.001076047425,1
0.05939558893,0.02234570868,-0.1809180975,-0.0004833731509,1
0.05939558893,0.02419820242,-0.1951161772,-0.002961597173,1
0.05939558893,0.02605069801,-0.1954873651,-0.005533523858,1
0.05939558893,0.02790319175,-0.1944319606,-0.00654050475,1
0.05939558893,0.02975568548,-0.1934392154,-0.01053804439,1
0.05939558893,0.03160817921,-0.1916549355,-0.0186986737,1
0.05939558893,0.03346067294,-0.1808855236,-0.02323888242,1
0.05939558893,0.03531316668,-0.1716198027,-0.02523602918,1
0.05939558893,0.03716566041,-0.1675626487,-0.02850128151,1
0.05939558893,0.03901815414,-0.1642271429,-0.02975521237,1
0.05939558893,0.04087064788,-0.1603765786,-0.02449698187,1
0.05939558893,0.04272314161,-0.154641971,-0.01660197601,1
0.05939558893,0.04457563907,-0.1430325955,-0.009273450822,1
0.05939558893,0.0464281328,-0.117127277,-0.004623230547,1
0.05939558893,0.04828062654,-0.04693926871,-0.001008911873,1
0.05939558893,0.05013312027,-0.01355133671,-0.0009849804919,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1984829307,-0.01127149723,1
0.06124808267,0.005673262756,-0.2012188286,-0.01261188276,1
0.06124808267,0.007525756955,-0.1999664754,-0.01731450669,1
0.06124808267,0.009378250688,-0.1942431182,-0.02393292636,1
0.06124808267,0.01123074535,-0.1857707202,-0.02801831439,1
0.06124808267,0.01308323909,-0.1754196733,-0.02543508634,1
0.06124808267,0.01493573282,-0.1655141413,-0.01782491431,1
0.06124808267,0.01678822748,-0.1608836949,-0.009213849902,1
0.06124808267,0.01864072122,-0.161496982,-0.0009855424287,1
0.06124808267,0.02049321495,-0.1674048305,0.004465649836,1
0.06124808267,0.02234570868,-0.1807684004,0.004228964448,1
0.06124808267,0.02419820242,-0.1914956868,0.001241587219,1
0.06124808267,0.02605069801,-0.1919388771,-0.001665828284,1
0.06124808267,0.02790319175,-0.1928614974,-0.002584544709,1
0.06124808267,0.02975568548,-0.1971532553,-0.003077027155,1
0.06124808267,0.03160817921,-0.196217984,-0.008984910324,1
0.06124808267,0.03346067294,-0.1842663586,-0.0168650765,1
0.06124808267,0.03531316668,-0.1720482558,-0.02063618414,1
0.06124808267,0.03716566041,-0.1667017639,-0.02555963024,1
0.06124808267,0.03901815414,-0.1659806818,-0.02704063617,1
0.06124808267,0.04087064788,-0.1639658064,-0.02174660191,1
0.06124808267,0.04272314161,-0.1586790979,-0.01487156283,1
0.06124808267,0.04457563907,-0.1489378959,-0.00864209421,1
0.06124808267,0.0464281328,-0.1328069866,-0.004251928534,1
0.06124808267,0.04828062654,-0.09154646099,-0.00145398546,1
0.06124808267,0.05013312027,-0.02009839751,-0.001538569573,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.19552733,-0.01174609922,1
0.0631005764,0.005673262756,-0.1981167942,-0.01151678339,1
0.0631005764,0.007525756955,-0.196882233,-0.01534921769,1
0.0631005764,0.009378250688,-0.1929765046,-0.01998670399,1
0.0631005764,0.01123074535,-0.1887449771,-0.02267279662,1
0.0631005764,0.01308323909,-0.1836743504,-0.01921730302,1
0.0631005764,0.01493573282,-0.1764858514,-0.01110766921,1
0.0631005764,0.01678822748,-0.1701061428,-0.00311468076,1
0.0631005764,0.01864072122,-0.1670243293,0.003936832771,1
0.0631005764,0.02049321495,-0.1702498198,0.007229948416,1
0.0631005764,0.02234570868,-0.1790244132,0.006186401471,1
0.0631005764,0.02419820242,-0.1872697622,0.002499791561,1
0.0631005764,0.02605069801,-0.1904123425,-0.000133844791,1
0.0631005764,0.02790319175,-0.1923722625,0.0002522310824,1
0.0631005764,0.02975568548,-0.1973810792,7.709253623e-06,1
0.0631005764,0.03160817921,-0.1960401982,-0.005530682858,1
0.0631005764,0.03346067294,-0.1849963665,-0.01415825449,1
0.0631005764,0.03531316668,-0.1730659604,-0.01856727712,1
0.0631005764,0.03716566041,-0.1682655215,-0.02235959843,1
0.0631005764,0.03901815414,-0.1704892814,-0.02247135714,1
0.0631005764,0.04087064788,-0.1724594533,-0.01875339076,1
0.0631005764,0.04272314161,-0.1672627032,-0.01308713946,1
0.0631005764,0.04457563907,-0.1548707634,-0.009057827294,1
0.0631005764,0.0464281328,-0.1374735981,-0.005730645265,1
0.0631005764,0.04828062654,-0.09980367124,-0.002437469549,1
0.0631005764,0.05013312027,-0.01783065498,-0.002366852714,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1942971051,-0.01318674907,1
0.06495307386,0.005673262756,-0.1963670254,-0.01151947398,1
0.06495307386,0.007525756955,-0.1948568374,-0.01334834006,1
0.06495307386,0.009378250688,-0.1924189329,-0.01560518797,1
0.06495307386,0.01123074535,-0.1923518628,-0.0157886073,1
0.06495307386,0.01308323909,-0.1924151033,-0.01191484649,1
0.06495307386,0.01493573282,-0.18884556,-0.003893415909,1
0.06495307386,0.01678822748,-0.1800750792,0.003526896238,1
0.06495307386,0.01864072122,-0.1712669432,0.008793150075,1
0.06495307386,0.02049321495,-0.1695948243,0.01057686377,1
0.06495307386,0.02234570868,-0.1753042191,0.008503671736,1
0.06495307386,0.02419820242,-0.1853250712,0.003272501985,1
0.06495307386,0.02605069801,-0.1917722523,2.093935109e-05,1
0.06495307386,0.02790319175,-0.1932069957,1.662035174e-05,1
0.06495307386,0.02975568548,-0.193879202,-0.003122061957,1
0.06495307386,0.03160817921,-0.1904786527,-0.01018994302,1
0.06495307386,0.03346067294,-0.1812161803,-0.01803186163,1
0.06495307386,0.03531316668,-0.1722101718,-0.0214466285,1
0.06495307386,0.03716566041,-0.1687191129,-0.0229082536,1
0.06495307386,0.03901815414,-0.1715221256,-0.02025157399,1
0.06495307386,0.04087064788,-0.1768981069,-0.01502937824,1
0.06495307386,0.04272314161,-0.1750326306,-0.009813357145,1
0.06495307386,0.04457563907,-0.1621748656,-0.00819341559,1
0.06495307386,0.0464281328,-0.1418970078,-0.007786106318,1
0.06495307386,0.04828062654,-0.1064759046,-0.004354245029,1
0.06495307386,0.05013312027,-0.02517704293,-0.002876968589,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.194982931,-0.01299247891,1
0.06680556387,0.005673262756,-0.1965909004,-0.01076150127,1
0.06680556387,0.007525756955,-0.1950239241,-0.01073482353,1
0.06680556387,0.009378250688,-0.1936378181,-0.01050298288,1
0.06680556387,0.01123074535,-0.1966579854,-0.008184412494,1
0.06680556387,0.01308323909,-0.2003930956,-0.004526130855,1
0.06680556387,0.01493573282,-0.1994459778,0.001375528751,1
0.06680556387,0.01678822748,-0.1885598451,0.006990062539,1
0.06680556387,0.01864072122,-0.1750256121,0.0109972572,1
0.06680556387,0.02049321495,-0.167842418,0.01259292848,1
0.06680556387,0.02234570868,-0.1696641296,0.00994196441,1
0.06680556387,0.02419820242,-0.1798063368,0.003189002397,1
0.06680556387,0.02605069801,-0.1886805147,-0.001383501221,1
0.06680556387,0.02790319175,-0.1902444214,-0.004701123573,1
0.06680556387,0.02975568548,-0.1874991655,-0.01054075081,1
0.06680556387,0.03160817921,-0.1824093759,-0.01829181239,1
0.06680556387,0.03346067294,-0.1749241501,-0.02485400066,1
0.06680556387,0.03531316668,-0.1698927581,-0.02682068758,1
0.06680556387,0.03716566041,-0.1691101044,-0.02667390741,1
0.06680556387,0.03901815414,-0.1723487079,-0.02171063423,1
0.06680556387,0.04087064788,-0.1783215702,-0.01350555941,1
0.06680556387,0.04272314161,-0.1777861565,-0.007511953823,1
0.06680556387,0.04457563907,-0.1644213051,-0.006624239963,1
0.06680556387,0.0464281328,-0.1425907016,-0.008018154651,1
0.06680556387,0.04828062654,-0.1120807081,-0.005636094138,1
0.06680556387,0.05013312027,-0.04980265349,-0.003662706586,2
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.1978231072,-0.01248751953,1
0.06865806133,0.005673262756,-0.1991174966,-0.009803145193,1
0.06865806133,0.007525756955,-0.1983219385,-0.008232738823,1
0.06865806133,0.009378250688,-0.1972788274,-0.006213991903,1
0.06865806133,0.01123074535,-0.1998122185,-0.002250056481,1
0.06865806133,0.01308323909,-0.2041266561,0.00210701162,1
0.06865806133,0.01493573282,-0.2034430951,0.005050110631,1
0.06865806133,0.01678822748,-0.1921260059,0.005908010062,1
0.06865806133,0.01864072122,-0.1776661426,0.008711683564,1
0.06865806133,0.02049321495,-0.1683043391,0.01058564987,1
0.06865806133,0.02234570868,-0.1667487472,0.008074817248,1
0.06865806133,0.02419820242,-0.1732980758,0.001412936952,1
0.06865806133,0.02605069801,-0.1806484908,-0.006532228552,1
0.06865806133,0.02790319175,-0.1829361767,-0.01345504355,1
0.06865806133,0.02975568548,-0.1811789721,-0.01911070384,1
0.06865806133,0.03160817921,-0.1773531586,-0.02487477101,1
0.06865806133,0.03346067294,-0.1715022922,-0.02936845087,1
0.06865806133,0.03531316668,-0.1674449444,-0.03086667508,1
0.06865806133,0.03716566041,-0.1683201343,-0.0302438736,1
0.06865806133,0.03901815414,-0.1721408516,-0.02530708723,1
0.06865806133,0.04087064788,-0.1759817898,-0.01643377542,1
0.06865806133,0.04272314161,-0.1735840142,-0.009470743127,1
0.06865806133,0.04457563907,-0.1592563093,-0.007690781727,1
0.06865806133,0.0464281328,-0.1341118664,-0.007920693606,1
0.06865806133,0.04828062654,-0.09455133975,-0.004969131667,1
0.06865806133,0.05013312027,-0.04511613771,-0.003286546329,2
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.2005876899,-0.01173617225,1
0.07051055133,0.005673262756,-0.2027233541,-0.009663849138,1
0.07051055133,0.007525756955,-0.2023839653,-0.007658398245,1
0.07051055133,0.009378250688,-0.2007057965,-0.00472641876,1
0.07051055133,0.01123074535,-0.2021247596,-0.0001667772594,1
0.07051055133,0.01308323909,-0.2046607435,0.004436632153,1
0.07051055133,0.01493573282,-0.2024206072,0.005089468323,1
0.07051055133,0.01678822748,-0.190987438,0.001463186112,1
0.07051055133,0.01864072122,-0.1782990545,0.002462201286,1
0.07051055133,0.02049321495,-0.1705173105,0.004288782366,1
0.07051055133,0.02234570868,-0.1670101285,0.001913072891,1
0.07051055133,0.02419820242,-0.1677451879,-0.003939843271,1
0.07051055133,0.02605069801,-0.171436429,-0.01490029041,1
0.07051055133,0.02790319175,-0.1759523451,-0.02167627402,1
0.07051055133,0.02975568548,-0.1797873527,-0.02259810083,1
0.07051055133,0.03160817921,-0.1807704568,-0.02376659401,1
0.07051055133,0.03346067294,-0.1748272479,-0.0274559781,1
0.07051055133,0.03531316668,-0.1677552015,-0.03076677211,1
0.07051055133,0.03716566041,-0.1668701917,-0.03169875592,1
0.07051055133,0.03901815414,-0.1697751284,-0.02953753807,1
0.07051055133,0.04087064788,-0.1705473661,-0.02181621455,1
0.07051055133,0.04272314161,-0.1659111977,-0.01333222352,1
0.07051055133,0.04457563907,-0.1503474414,-0.00839659851,1
0.07051055133,0.0464281328,-0.1197374314,-0.006168028805,1
0.07051055133,0.04828062654,-0.05154244974,-0.002845368581,1
0.07051055133,0.05013312027,-0.01397394482,-0.002257075859,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2015449107,-0.01112261321,1
0.07236304879,0.005673262756,-0.2048232704,-0.008802008815,1
0.07236304879,0.007525756955,-0.2047396302,-0.007575429976,1
0.07236304879,0.009378250688,-0.2022377253,-0.005594362505,1
0.07236304879,0.01123074535,-0.2028514743,-0.002784878714,1
0.07236304879,0.01308323909,-0.2028349042,9.301221871e-05,1
0.07236304879,0.01493573282,-0.1979862601,-0.0003426170151,1
0.07236304879,0.01678822748,-0.1868125051,-0.004410373047,1
0.07236304879,0.01864072122,-0.1765732467,-0.004951140378,1
0.07236304879,0.02049321495,-0.1712300777,-0.003833118826,1
0.07236304879,0.02234570868,-0.1677194089,-0.00607109908,1
0.07236304879,0.02419820242,-0.1634578854,-0.01144863106,1
0.07236304879,0.02605069801,-0.1647806466,-0.02044320665,1
0.07236304879,0.02790319175,-0.1730543673,-0.02330595627,1
0.07236304879,0.02975568548,-0.1852536798,-0.01972106472,1
0.07236304879,0.03160817921,-0.1915040761,-0.01749799028,1
0.07236304879,0.03346067294,-0.1828208417,-0.02011693269,1
0.07236304879,0.03531316668,-0.1699512005,-0.02651441284,1
0.07236304879,0.03716566041,-0.1650591344,-0.03235828876,1
0.07236304879,0.03901815414,-0.166306302,-0.03376303613,1
0.07236304879,0.04087064788,-0.1651904136,-0.0269836504,1
0.07236304879,0.04272314161,-0.1617662758,-0.01694764383,1
0.07236304879,0.04457563907,-0.1436371952,-0.007554754149,1
0.07236304879,0.0464281328,-0.1203758046,-0.003664282383,1
0.07236304879,0.04828062654,-0.07896324247,-0.001341608819,1
0.07236304879,0.05013312027,-0.01853898354,-0.002578822896,1
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
