PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 230, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0458.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0459.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03716566041,-0.170558244,-0.02125608735,1
0.0575430952,0.03901815414,-0.1725862175,-0.01870754175,1
0.0575430952,0.04087064788,-0.1705823839,-0.01535013784,1
0.0575430952,0.04272314161,-0.1588868648,-0.01470099296,1
0.0575430952,0.04457563907,-0.1372330338,-0.01467239391,1
0.0575430952,0.0464281328,-0.102892369,-0.01127822325,1
0.0575430952,0.04828062654,-0.03697682172,-0.004008787684,1
0.0575430952,0.05013312027,-0.009240579791,-0.001698052743,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.2000445127,-0.005856369156,1
0.05939558893,0.005673262756,-0.1996701062,-0.007612725254,1
0.05939558893,0.007525756955,-0.1979367137,-0.009637284093,1
0.05939558893,0.009378250688,-0.1962955892,-0.01069489494,1
0.05939558893,0.01123074535,-0.197576791,-0.009789642878,1
0.05939558893,0.01308323909,-0.1995992064,-0.005557648838,1
0.05939558893,0.01493573282,-0.1979326606,0.00175849488,1
0.05939558893,0.01678822748,-0.1877089441,0.008516827598,1
0.05939558893,0.01864072122,-0.1756851822,0.0126542775,1
0.05939558893,0.02049321495,-0.1694028676,0.0122578172,1
0.05939558893,0.02234570868,-0.1712500155,0.007914708927,1
0.05939558893,0.02419820242,-0.1789073944,0.003526261775,1
0.05939558893,0.02605069801,-0.1873120964,0.0009458869463,1
0.05939558893,0.02790319175,-0.1883107573,-0.003226120025,1
0.05939558893,0.02975568548,-0.1863120347,-0.009982747957,1
0.05939558893,0.03160817921,-0.1815591007,-0.01562433597,1
0.05939558893,0.03346067294,-0.1742939502,-0.01968788356,1
0.05939558893,0.03531316668,-0.171252802,-0.02273429185,1
0.05939558893,0.03716566041,-0.1731855869,-0.02268558182,1
0.05939558893,0.03901815414,-0.1759710014,-0.01756058261,1
0.05939558893,0.04087064788,-0.1764913052,-0.01055394113,1
0.05939558893,0.04272314161,-0.1680123061,-0.008345521986,1
0.05939558893,0.04457563907,-0.1486082226,-0.008987317793,1
0.05939558893,0.0464281328,-0.1180801466,-0.007005120628,1
0.05939558893,0.04828062654,-0.07454957813,-0.002592862817,1
0.05939558893,0.05013312027,-0.01717737876,-0.00101596571,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1998657137,-0.007367825136,1
0.06124808267,0.005673262756,-0.2003841996,-0.007451248355,1
0.06124808267,0.007525756955,-0.1999479234,-0.007047011983,1
0.06124808267,0.009378250688,-0.1993773431,-0.005903630983,1
0.06124808267,0.01123074535,-0.2009768188,-0.003268118482,1
0.06124808267,0.01308323909,-0.2034178972,0.001340934425,1
0.06124808267,0.01493573282,-0.2016629875,0.0057488936,1
0.06124808267,0.01678822748,-0.1916821003,0.008524456993,1
0.06124808267,0.01864072122,-0.1779205501,0.0107874563,1
0.06124808267,0.02049321495,-0.1700626165,0.01138484199,1
0.06124808267,0.02234570868,-0.170784682,0.008726710454,1
0.06124808267,0.02419820242,-0.1760984659,0.003785909386,1
0.06124808267,0.02605069801,-0.1821486503,-0.003381178947,1
0.06124808267,0.02790319175,-0.1821037382,-0.01183211897,1
0.06124808267,0.02975568548,-0.1809809953,-0.01895324141,1
0.06124808267,0.03160817921,-0.1772632003,-0.02296357974,1
0.06124808267,0.03346067294,-0.1708090603,-0.0258507058,1
0.06124808267,0.03531316668,-0.1706478447,-0.02936420217,1
0.06124808267,0.03716566041,-0.1750221252,-0.02891486883,1
0.06124808267,0.03901815414,-0.1785635948,-0.02173963003,1
0.06124808267,0.04087064788,-0.180535987,-0.01172157004,1
0.06124808267,0.04272314161,-0.1751153916,-0.006969370879,1
0.06124808267,0.04457563907,-0.1584006101,-0.005573485512,1
0.06124808267,0.0464281328,-0.1270678937,-0.003662259318,1
0.06124808267,0.04828062654,-0.07536476851,-0.001270211418,1
0.06124808267,0.05013312027,-0.0112826759,-0.0006189036067,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.198823452,-0.008482682519,1
0.0631005764,0.005673262756,-0.2001111209,-0.006764157675,1
0.0631005764,0.007525756955,-0.2009464055,-0.005132990889,1
0.0631005764,0.009378250688,-0.2018173486,-0.003398003755,1
0.0631005764,0.01123074535,-0.2046816647,-0.001129859942,1
0.0631005764,0.01308323909,-0.2074592412,0.00207750476,1
0.0631005764,0.01493573282,-0.2040171176,0.003273367882,1
0.0631005764,0.01678822748,-0.1938177347,0.002555798972,1
0.0631005764,0.01864072122,-0.1807292253,0.004357131198,1
0.0631005764,0.02049321495,-0.1726531982,0.005975345615,1
0.0631005764,0.02234570868,-0.1716979444,0.00464572804,1
0.0631005764,0.02419820242,-0.1733749211,-0.001070018276,1
0.0631005764,0.02605069801,-0.1760221422,-0.01049799472,1
0.0631005764,0.02790319175,-0.1794889122,-0.0183471404,1
0.0631005764,0.02975568548,-0.1837714612,-0.02170708962,1
0.0631005764,0.03160817921,-0.1810895205,-0.02351520397,1
0.0631005764,0.03346067294,-0.1720075607,-0.02710817009,1
0.0631005764,0.03531316668,-0.1713309884,-0.03254401684,1
0.0631005764,0.03716566041,-0.1753082871,-0.03300025314,1
0.0631005764,0.03901815414,-0.178681463,-0.02589520626,1
0.0631005764,0.04087064788,-0.1794308573,-0.01563630067,1
0.0631005764,0.04272314161,-0.1748204976,-0.009547676891,1
0.0631005764,0.04457563907,-0.1606764495,-0.006715739612,1
0.0631005764,0.0464281328,-0.1263889074,-0.004622899462,1
0.0631005764,0.04828062654,-0.04817008227,-0.00142211176,1
0.0631005764,0.05013312027,0.0002503879659,-0.0001502991217,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1987187713,-0.007259432226,1
0.06495307386,0.005673262756,-0.2005734742,-0.005596047733,1
0.06495307386,0.007525756955,-0.2026113272,-0.004915358964,1
0.06495307386,0.009378250688,-0.2052625418,-0.004506105557,1
0.06495307386,0.01123074535,-0.2081291676,-0.002995911753,1
0.06495307386,0.01308323909,-0.2093304545,-0.001713577309,1
0.06495307386,0.01493573282,-0.2035855353,-0.003152268706,1
0.06495307386,0.01678822748,-0.1927269697,-0.004969019443,1
0.06495307386,0.01864072122,-0.1819157302,-0.003189918119,1
0.06495307386,0.02049321495,-0.1734883934,-0.001523138722,1
0.06495307386,0.02234570868,-0.1693173051,-0.004112284165,1
0.06495307386,0.02419820242,-0.1688958108,-0.01096848957,1
0.06495307386,0.02605069801,-0.1717995554,-0.01837299392,1
0.06495307386,0.02790319175,-0.180493325,-0.02117481455,1
0.06495307386,0.02975568548,-0.1892113388,-0.01891921088,1
0.06495307386,0.03160817921,-0.185318023,-0.01912939362,1
0.06495307386,0.03346067294,-0.172491625,-0.0260039866,1
0.06495307386,0.03531316668,-0.1707837284,-0.03318531439,1
0.06495307386,0.03716566041,-0.1743706167,-0.03389636055,1
0.06495307386,0.03901815414,-0.1764536798,-0.02880259231,1
0.06495307386,0.04087064788,-0.1742647737,-0.02096674033,1
0.06495307386,0.04272314161,-0.169262737,-0.01340993401,1
0.06495307386,0.04457563907,-0.1597305089,-0.008818343282,1
0.06495307386,0.0464281328,-0.1371288896,-0.007266978268,1
0.06495307386,0.04828062654,-0.0905373916,-0.003921834286,1
0.06495307386,0.05013312027,-0.01153612789,-0.0009624183876,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.2010766566,-0.006013767794,1
0.06680556387,0.005673262756,-0.2018239349,-0.004570022225,1
0.06680556387,0.007525756955,-0.2038833797,-0.004866233096,1
0.06680556387,0.009378250688,-0.2072395235,-0.005988632329,1
0.06680556387,0.01123074535,-0.2093700171,-0.005674378015,1
0.06680556387,0.01308323909,-0.2088350654,-0.005286053754,1
0.06680556387,0.01493573282,-0.2026575655,-0.00720528746,1
0.06680556387,0.01678822748,-0.1915597618,-0.00836038962,1
0.06680556387,0.01864072122,-0.1804197878,-0.00712557137,1
0.06680556387,0.02049321495,-0.1708593965,-0.006875115912,1
0.06680556387,0.02234570868,-0.1651367247,-0.01097523421,1
0.06680556387,0.02419820242,-0.1654511392,-0.0172348991,1
0.06680556387,0.02605069801,-0.171564877,-0.02034799382,1
0.06680556387,0.02790319175,-0.1826571077,-0.02008439414,1
0.06680556387,0.02975568548,-0.1904870272,-0.01613878086,1
0.06680556387,0.03160817921,-0.1846354455,-0.01591349207,1
0.06680556387,0.03346067294,-0.1711456627,-0.02572245337,1
0.06680556387,0.03531316668,-0.1683085412,-0.03289509937,1
0.06680556387,0.03716566041,-0.1704324037,-0.03423870727,1
0.06680556387,0.03901815414,-0.170492366,-0.03230593726,1
0.06680556387,0.04087064788,-0.1678269207,-0.02727516182,1
0.06680556387,0.04272314161,-0.163118884,-0.01909927838,1
0.06680556387,0.04457563907,-0.1541419476,-0.01170101855,1
0.06680556387,0.0464281328,-0.1321881115,-0.009098948911,1
0.06680556387,0.04828062654,-0.08673804253,-0.005510332994,1
0.06680556387,0.05013312027,-0.01438537799,-0.001701372792,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.2031183839,-0.005633859895,1
0.06865806133,0.005673262756,-0.2022801191,-0.00435736496,1
0.06865806133,0.007525756955,-0.2039806694,-0.003647630103,1
0.06865806133,0.009378250688,-0.208369717,-0.004646613728,1
0.06865806133,0.01123074535,-0.2101638019,-0.005170859396,1
0.06865806133,0.01308323909,-0.2070594132,-0.005553373136,1
0.06865806133,0.01493573282,-0.2008230239,-0.007751409896,1
0.06865806133,0.01678822748,-0.1905928254,-0.008837128058,1
0.06865806133,0.01864072122,-0.1784815788,-0.00961918477,1
0.06865806133,0.02049321495,-0.1685117334,-0.01075121108,1
0.06865806133,0.02234570868,-0.1633049399,-0.01490696799,1
0.06865806133,0.02419820242,-0.1663230956,-0.01814080589,1
0.06865806133,0.02605069801,-0.1747973561,-0.01779841445,1
0.06865806133,0.02790319175,-0.185551852,-0.01744394377,1
0.06865806133,0.02975568548,-0.1887510121,-0.01720952615,1
0.06865806133,0.03160817921,-0.1803124994,-0.02074414119,1
0.06865806133,0.03346067294,-0.1689849198,-0.02886368707,1
0.06865806133,0.03531316668,-0.1647747159,-0.03419832513,1
0.06865806133,0.03716566041,-0.1645573676,-0.03591778502,1
0.06865806133,0.03901815414,-0.1642151475,-0.03577609733,1
0.06865806133,0.04087064788,-0.1639571935,-0.03241536394,1
0.06865806133,0.04272314161,-0.1608252376,-0.0249392651,1
0.06865806133,0.04457563907,-0.150256753,-0.01623920538,1
0.06865806133,0.0464281328,-0.1168121472,-0.01076577883,1
0.06865806133,0.04828062654,-0.03602764755,-0.003234810196,1
0.06865806133,0.05013312027,-0.0009190156125,6.337092782e-05,1
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.2041239291,-0.004613410681,1
0.07051055133,0.005673262756,-0.2019875199,-0.004083424807,1
0.07051055133,0.007525756955,-0.2029800266,-0.002398228971,1
0.07051055133,0.009378250688,-0.2069157064,-0.002458863892,1
0.07051055133,0.01123074535,-0.2080954313,-0.004229461309,1
0.07051055133,0.01308323909,-0.2021779716,-0.007029675413,1
0.07051055133,0.01493573282,-0.1946568936,-0.01061715093,1
0.07051055133,0.01678822748,-0.1865535676,-0.01376714185,1
0.07051055133,0.01864072122,-0.175720945,-0.01710386015,1
0.07051055133,0.02049321495,-0.1666797996,-0.01524001546,1
0.07051055133,0.02234570868,-0.1627054513,-0.01339497138,1
0.07051055133,0.02419820242,-0.1673471928,-0.01150390599,1
0.07051055133,0.02605069801,-0.1774309278,-0.01142542716,1
0.07051055133,0.02790319175,-0.1881936491,-0.01542362198,1
0.07051055133,0.02975568548,-0.1867926866,-0.0216912441,1
0.07051055133,0.03160817921,-0.1761052161,-0.0271914266,1
0.07051055133,0.03346067294,-0.1670060903,-0.03306818008,1
0.07051055133,0.03531316668,-0.1624102741,-0.0377873145,1
0.07051055133,0.03716566041,-0.1612880379,-0.03924691677,1
0.07051055133,0.03901815414,-0.1616711169,-0.03791251779,1
0.07051055133,0.04087064788,-0.1642691642,-0.03349038959,1
0.07051055133,0.04272314161,-0.1647986472,-0.02714356594,1
0.07051055133,0.04457563907,-0.1555382311,-0.01813323796,1
0.07051055133,0.0464281328,-0.1187568456,-0.01095982455,1
0.07051055133,0.04828062654,-0.02901892737,-0.004325381014,1
0.07051055133,0.05013312027,-0.002359903185,-0.0006985657383,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2035618424,-0.002793740248,1
0.07236304879,0.005673262756,-0.2002992183,-0.002024967922,1
0.07236304879,0.007525756955,-0.2007380575,-0.0009763561538,1
0.07236304879,0.009378250688,-0.2034297436,-0.001957623288,1
0.07236304879,0.01123074535,-0.2036532909,-0.007696237415,1
0.07236304879,0.01308323909,-0.1948704123,-0.01595810428,1
0.07236304879,0.01493573282,-0.1877385527,-0.02003408037,1
0.07236304879,0.01678822748,-0.1835705489,-0.02307463065,1
0.07236304879,0.01864072122,-0.1741723865,-0.02775426768,1
0.07236304879,0.02049321495,-0.1660253108,-0.01887845062,1
0.07236304879,0.02234570868,-0.1610487401,-0.007600694895,1
0.07236304879,0.02419820242,-0.1649825275,-0.0007591659087,1
0.07236304879,0.02605069801,-0.1748499721,-0.003569282359,1
0.07236304879,0.02790319175,-0.1837490797,-0.01625452749,1
0.07236304879,0.02975568548,-0.1817154735,-0.02980032004,1
0.07236304879,0.03160817921,-0.1716124415,-0.035308294,1
0.07236304879,0.03346067294,-0.1644649953,-0.03776858002,1
0.07236304879,0.03531316668,-0.1603194326,-0.04139153287,1
0.07236304879,0.03716566041,-0.1587097347,-0.04156842083,1
0.07236304879,0.03901815414,-0.1599840671,-0.03628252447,1
0.07236304879,0.04087064788,-0.1658683121,-0.02904940955,1
0.07236304879,0.04272314161,-0.1715646088,-0.02399275266,1
0.07236304879,0.04457563907,-0.1619110107,-0.013055766,1
0.07236304879,0.0464281328,-0.1290053576,-0.006307139527,1
0.07236304879,0.04828062654,-0.03635515645,-0.004873814993,1
0.07236304879,0.05013312027,-0.008223067969,-0.002355283592,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
