PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 227, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0452.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0453.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03531316668,-0.1717141569,-0.02467501909,1
0.0575430952,0.03716566041,-0.1682447493,-0.02826594375,1
0.0575430952,0.03901815414,-0.1666709632,-0.02828646451,1
0.0575430952,0.04087064788,-0.162961036,-0.02506367676,1
0.0575430952,0.04272314161,-0.1552224606,-0.01957217604,1
0.0575430952,0.04457563907,-0.1415242553,-0.01229757816,1
0.0575430952,0.0464281328,-0.1098927185,-0.005663129035,1
0.0575430952,0.04828062654,-0.03103077225,-0.001827516244,1
0.0575430952,0.05013312027,-0.007030177396,-0.0005812004674,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.1988558024,-0.0120107634,1
0.05939558893,0.005673262756,-0.1996351182,-0.0128129255,1
0.05939558893,0.007525756955,-0.1963441968,-0.01659302041,1
0.05939558893,0.009378250688,-0.1906317621,-0.02313103713,1
0.05939558893,0.01123074535,-0.1873086989,-0.02565500326,1
0.05939558893,0.01308323909,-0.1840117872,-0.02092689462,1
0.05939558893,0.01493573282,-0.1772238314,-0.01243580878,1
0.05939558893,0.01678822748,-0.1712832451,-0.003078569658,1
0.05939558893,0.01864072122,-0.1678383797,0.004480227362,1
0.05939558893,0.02049321495,-0.1703361273,0.00770982774,1
0.05939558893,0.02234570868,-0.1800223589,0.006439002231,1
0.05939558893,0.02419820242,-0.190329358,0.002083929023,1
0.05939558893,0.02605069801,-0.1939919293,-0.0008548779879,1
0.05939558893,0.02790319175,-0.1953306794,-0.0003699866938,1
0.05939558893,0.02975568548,-0.1985333115,-0.0001157965307,1
0.05939558893,0.03160817921,-0.1949515939,-0.005399900489,1
0.05939558893,0.03346067294,-0.1817685217,-0.01402913686,1
0.05939558893,0.03531316668,-0.1701387465,-0.02009071596,1
0.05939558893,0.03716566041,-0.1684947759,-0.02310223505,1
0.05939558893,0.03901815414,-0.1709541827,-0.02294773422,1
0.05939558893,0.04087064788,-0.1696055382,-0.02043787949,1
0.05939558893,0.04272314161,-0.1623907685,-0.01587503403,1
0.05939558893,0.04457563907,-0.1484869123,-0.01057401951,1
0.05939558893,0.0464281328,-0.1153982133,-0.005516190082,1
0.05939558893,0.04828062654,-0.04072061926,-0.001796265016,1
0.05939558893,0.05013312027,-0.009986406192,-0.0005695945583,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1989964992,-0.009284121916,1
0.06124808267,0.005673262756,-0.1988505423,-0.009200866334,1
0.06124808267,0.007525756955,-0.1959973127,-0.01210291684,1
0.06124808267,0.009378250688,-0.1916483641,-0.01700289361,1
0.06124808267,0.01123074535,-0.1911954284,-0.01846329309,1
0.06124808267,0.01308323909,-0.1915208548,-0.01351685636,1
0.06124808267,0.01493573282,-0.1890036762,-0.004737133626,1
0.06124808267,0.01678822748,-0.1816341877,0.00324838399,1
0.06124808267,0.01864072122,-0.1719186902,0.00811546389,1
0.06124808267,0.02049321495,-0.1696636975,0.009126610123,1
0.06124808267,0.02234570868,-0.1750279963,0.007179412059,1
0.06124808267,0.02419820242,-0.1846326888,0.003333674744,1
0.06124808267,0.02605069801,-0.191865027,5.84477566e-05,1
0.06124808267,0.02790319175,-0.1931079626,-0.0004526205594,1
0.06124808267,0.02975568548,-0.1936258227,-0.002599732485,1
0.06124808267,0.03160817921,-0.1901338249,-0.009510274045,1
0.06124808267,0.03346067294,-0.1804635078,-0.01666568406,1
0.06124808267,0.03531316668,-0.1702854633,-0.0211693123,1
0.06124808267,0.03716566041,-0.1693695039,-0.02206716128,1
0.06124808267,0.03901815414,-0.1732163727,-0.01927613467,1
0.06124808267,0.04087064788,-0.175663799,-0.01510458719,1
0.06124808267,0.04272314161,-0.1715093851,-0.0107337879,1
0.06124808267,0.04457563907,-0.1572422236,-0.007791754324,1
0.06124808267,0.0464281328,-0.1234698519,-0.005500677042,1
0.06124808267,0.04828062654,-0.07052841038,-0.002986652777,1
0.06124808267,0.05013312027,-0.01601431519,-0.001816147123,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.1992326528,-0.006940089632,1
0.0631005764,0.005673262756,-0.1983122975,-0.006360339001,1
0.0631005764,0.007525756955,-0.1966368854,-0.008222642355,1
0.0631005764,0.009378250688,-0.1953500062,-0.009820599109,1
0.0631005764,0.01123074535,-0.1965526193,-0.009552646428,1
0.0631005764,0.01308323909,-0.1983425617,-0.005539543461,1
0.0631005764,0.01493573282,-0.1982289255,0.0008767149993,1
0.0631005764,0.01678822748,-0.1894604266,0.006179889664,1
0.0631005764,0.01864072122,-0.1760227829,0.01004204433,1
0.0631005764,0.02049321495,-0.169534564,0.01072704699,1
0.0631005764,0.02234570868,-0.1702977419,0.008809642866,1
0.0631005764,0.02419820242,-0.1768401414,0.004010180943,1
0.0631005764,0.02605069801,-0.1857121289,-0.001268318156,1
0.0631005764,0.02790319175,-0.1878866404,-0.004641583189,1
0.0631005764,0.02975568548,-0.1868022382,-0.009536750615,1
0.0631005764,0.03160817921,-0.1834218055,-0.01688502356,1
0.0631005764,0.03346067294,-0.1767433137,-0.02225660719,1
0.0631005764,0.03531316668,-0.1709056199,-0.02586645633,1
0.0631005764,0.03716566041,-0.1716320515,-0.02595498785,1
0.0631005764,0.03901815414,-0.1759535968,-0.02039090544,1
0.0631005764,0.04087064788,-0.1809328347,-0.01260116696,1
0.0631005764,0.04272314161,-0.1794428825,-0.007331522182,1
0.0631005764,0.04457563907,-0.1659691036,-0.005523880944,1
0.0631005764,0.0464281328,-0.1322360784,-0.006095546763,1
0.0631005764,0.04828062654,-0.0840902999,-0.003965701442,1
0.0631005764,0.05013312027,-0.009596579708,-0.002159182681,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.2004347444,-0.007475261576,1
0.06495307386,0.005673262756,-0.2000810951,-0.004915086553,1
0.06495307386,0.007525756955,-0.1996615529,-0.004395189695,1
0.06495307386,0.009378250688,-0.1998544931,-0.003658341011,1
0.06495307386,0.01123074535,-0.2008974999,-0.002174031688,1
0.06495307386,0.01308323909,-0.2026125938,0.001192088821,1
0.06495307386,0.01493573282,-0.2014362365,0.003937114496,1
0.06495307386,0.01678822748,-0.1923589706,0.005429067183,1
0.06495307386,0.01864072122,-0.1787815988,0.008911498822,1
0.06495307386,0.02049321495,-0.1707479954,0.0108878864,1
0.06495307386,0.02234570868,-0.1690912098,0.009332669899,1
0.06495307386,0.02419820242,-0.1717638075,0.003240351798,1
0.06495307386,0.02605069801,-0.1785482168,-0.005516783334,1
0.06495307386,0.02790319175,-0.1812324375,-0.01262024138,1
0.06495307386,0.02975568548,-0.1819535792,-0.01796785742,1
0.06495307386,0.03160817921,-0.1799132377,-0.02263556235,1
0.06495307386,0.03346067294,-0.1737791896,-0.02659765631,1
0.06495307386,0.03531316668,-0.1699807644,-0.03060110658,1
0.06495307386,0.03716566041,-0.1726795435,-0.03158320487,1
0.06495307386,0.03901815414,-0.1779436022,-0.02587454207,1
0.06495307386,0.04087064788,-0.181265384,-0.01601848565,1
0.06495307386,0.04272314161,-0.1784076691,-0.008584961295,1
0.06495307386,0.04457563907,-0.1649453193,-0.006411914714,1
0.06495307386,0.0464281328,-0.1379244775,-0.006893596146,1
0.06495307386,0.04828062654,-0.09556397051,-0.005039369687,1
0.06495307386,0.05013312027,-0.01185767539,-0.002558542648,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.200697571,-0.009345027618,1
0.06680556387,0.005673262756,-0.202504456,-0.004719146527,1
0.06680556387,0.007525756955,-0.2027388513,-0.002004587557,1
0.06680556387,0.009378250688,-0.202480346,-0.0004761251039,1
0.06680556387,0.01123074535,-0.2028689981,0.001225902,1
0.06680556387,0.01308323909,-0.2040386796,0.004107561894,1
0.06680556387,0.01493573282,-0.2012384981,0.003833006835,1
0.06680556387,0.01678822748,-0.1919997931,0.001684362185,1
0.06680556387,0.01864072122,-0.1802887917,0.003333108034,1
0.06680556387,0.02049321495,-0.1728291065,0.005251675379,1
0.06680556387,0.02234570868,-0.1699358374,0.003859824268,1
0.06680556387,0.02419820242,-0.1693685949,-0.002987558488,1
0.06680556387,0.02605069801,-0.1722798496,-0.01338145975,1
0.06680556387,0.02790319175,-0.1762779355,-0.02023498714,1
0.06680556387,0.02975568548,-0.182217285,-0.02175453305,1
0.06680556387,0.03160817921,-0.1823256314,-0.02246123366,1
0.06680556387,0.03346067294,-0.1735034734,-0.0271664951,1
0.06680556387,0.03531316668,-0.1691627502,-0.0325454995,1
0.06680556387,0.03716566041,-0.1710303575,-0.03451408818,1
0.06680556387,0.03901815414,-0.1752200723,-0.02953492478,1
0.06680556387,0.04087064788,-0.1754358858,-0.01954607852,1
0.06680556387,0.04272314161,-0.1692279875,-0.01173540577,1
0.06680556387,0.04457563907,-0.1565088034,-0.008511452004,1
0.06680556387,0.0464281328,-0.1337068379,-0.006437037606,1
0.06680556387,0.04828062654,-0.08888243884,-0.004176973365,1
0.06680556387,0.05013312027,-0.01486846711,-0.002047781833,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.1994826794,-0.009332456626,1
0.06865806133,0.005673262756,-0.201744929,-0.00511599239,1
0.06865806133,0.007525756955,-0.2030061334,-0.00272505451,1
0.06865806133,0.009378250688,-0.2036097497,-0.002320889849,1
0.06865806133,0.01123074535,-0.2042931765,-0.0009671626613,1
0.06865806133,0.01308323909,-0.2050228417,0.001300684293,1
0.06865806133,0.01493573282,-0.2004060447,-0.0008695814176,1
0.06865806133,0.01678822748,-0.1904708743,-0.004103383981,1
0.06865806133,0.01864072122,-0.1804571599,-0.004272946157,1
0.06865806133,0.02049321495,-0.1726849824,-0.003908534069,1
0.06865806133,0.02234570868,-0.1676437259,-0.006060193758,1
0.06865806133,0.02419820242,-0.1654509753,-0.01293282304,1
0.06865806133,0.02605069801,-0.1691472381,-0.01993536577,1
0.06865806133,0.02790319175,-0.1772518605,-0.02152403072,1
0.06865806133,0.02975568548,-0.1865751594,-0.01840846241,1
0.06865806133,0.03160817921,-0.1857568771,-0.01859958097,1
0.06865806133,0.03346067294,-0.1737029701,-0.02505749464,1
0.06865806133,0.03531316668,-0.1683769524,-0.03180808574,1
0.06865806133,0.03716566041,-0.1688333303,-0.03488183767,1
0.06865806133,0.03901815414,-0.170884937,-0.03130244091,1
0.06865806133,0.04087064788,-0.1691248864,-0.02252780646,1
0.06865806133,0.04272314161,-0.1613025218,-0.01499689557,1
0.06865806133,0.04457563907,-0.1483219564,-0.01052844059,1
0.06865806133,0.0464281328,-0.1158210412,-0.005817970727,1
0.06865806133,0.04828062654,-0.03599621728,-0.001474002027,1
0.06865806133,0.05013312027,-0.001006260747,-0.0006514771958,1
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.197841391,-0.009502910078,1
0.07051055133,0.005673262756,-0.1986548603,-0.007040106226,1
0.07051055133,0.007525756955,-0.2021765113,-0.006105600391,1
0.07051055133,0.009378250688,-0.2063120902,-0.007893577218,1
0.07051055133,0.01123074535,-0.2081782818,-0.00778435031,1
0.07051055133,0.01308323909,-0.2065773308,-0.005817537196,1
0.07051055133,0.01493573282,-0.2002568096,-0.006932569668,1
0.07051055133,0.01678822748,-0.1905274689,-0.008064130321,1
0.07051055133,0.01864072122,-0.179924652,-0.008211860433,1
0.07051055133,0.02049321495,-0.1699881703,-0.00943721924,1
0.07051055133,0.02234570868,-0.1649496108,-0.01327565406,1
0.07051055133,0.02419820242,-0.1658477783,-0.01982226409,1
0.07051055133,0.02605069801,-0.1729181409,-0.02306016907,1
0.07051055133,0.02790319175,-0.1827263683,-0.02100366727,1
0.07051055133,0.02975568548,-0.188836664,-0.01692843996,1
0.07051055133,0.03160817921,-0.1846206039,-0.01791793481,1
0.07051055133,0.03346067294,-0.1719382405,-0.02478825301,1
0.07051055133,0.03531316668,-0.1658328176,-0.03081462532,1
0.07051055133,0.03716566041,-0.1649087518,-0.03465034813,1
0.07051055133,0.03901815414,-0.164771542,-0.03432109207,1
0.07051055133,0.04087064788,-0.1640322953,-0.02880644053,1
0.07051055133,0.04272314161,-0.1598401666,-0.02055745386,1
0.07051055133,0.04457563907,-0.1473039836,-0.013114159,1
0.07051055133,0.0464281328,-0.1094014272,-0.007411934901,1
0.07051055133,0.04828062654,-0.02096851356,-0.002426279243,1
0.07051055133,0.05013312027,0.001860856195,-0.001336668036,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.1976158321,-0.01070125494,1
0.07236304879,0.005673262756,-0.1981737614,-0.009728147648,1
0.07236304879,0.007525756955,-0.2020577043,-0.009871481918,1
0.07236304879,0.009378250688,-0.2072772831,-0.01291782502,1
0.07236304879,0.01123074535,-0.2094528079,-0.01237217896,1
0.07236304879,0.01308323909,-0.2066949904,-0.009336391464,1
0.07236304879,0.01493573282,-0.2018346041,-0.009025938809,1
0.07236304879,0.01678822748,-0.1942446083,-0.008111177012,1
0.07236304879,0.01864072122,-0.182241872,-0.007770135533,1
0.07236304879,0.02049321495,-0.1693687141,-0.01091358624,1
0.07236304879,0.02234570868,-0.1644000411,-0.01720676571,1
0.07236304879,0.02419820242,-0.1699776947,-0.02312901616,1
0.07236304879,0.02605069801,-0.1806378812,-0.02233450115,1
0.07236304879,0.02790319175,-0.1885648221,-0.01865348034,1
0.07236304879,0.02975568548,-0.1892139167,-0.01781982556,1
0.07236304879,0.03160817921,-0.179779768,-0.02291264012,1
0.07236304879,0.03346067294,-0.1670376509,-0.02905827761,1
0.07236304879,0.03531316668,-0.1594994813,-0.03177964315,1
0.07236304879,0.03716566041,-0.1576249301,-0.0347017087,1
0.07236304879,0.03901815414,-0.155694142,-0.03715790808,1
0.07236304879,0.04087064788,-0.158789888,-0.03500986472,1
0.07236304879,0.04272314161,-0.1622443795,-0.0276036486,1
0.07236304879,0.04457563907,-0.1516052634,-0.01929053478,1
0.07236304879,0.0464281328,-0.1109520346,-0.01146421302,1
0.07236304879,0.04828062654,-0.02062186971,-0.004468092695,1
0.07236304879,0.05013312027,0.0006946477224,-0.002313604811,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
